37.31173625500269	-80.33305863584252
37.311736324977225	-80.33305858048021
37.31173646697825	-80.33305846812388
37.311736610197556	-80.3330583545049
37.31173668277968	-80.3330582968077
37.311736756545216	-80.33305823807065
37.31173682973487	-80.3330581796721
37.31173690321395	-80.33305812095347
37.31173697709636	-80.33305806178609
37.311737050613715	-80.3330580028813
37.311737124016496	-80.33305794408847
37.3117371991259	-80.33305788390189
37.31173733834197	-80.33305777243815
37.31173747725183	-80.33305766067194
37.31173755280919	-80.33305759956662
37.31173762898057	-80.33305753804562
37.31173770561404	-80.33305747621849
37.31173778213216	-80.33305741457497
37.31173785933441	-80.33305735253542
37.31173793739601	-80.33305728986639
37.31173801554837	-80.33305722700376
37.311738093895066	-80.33305716397636
37.31173828700583	-80.33305700798374
37.311738482236755	-80.33305685044421
37.31173856287795	-80.33305678594449
37.31173864416065	-80.33305672094525
37.311738725338714	-80.33305665588199
37.3117388066082	-80.333056590783
37.31173888867311	-80.33305652496628
37.3117389728182	-80.33305645734109
37.3117390575338	-80.33305638926154
37.31172934007808	-80.33309427282596
37.31172934083535	-80.33309427336019
37.311729341282174	-80.33309427473867
37.311729341791214	-80.33309427608204
37.31172934216553	-80.33309427733603
37.311729342544695	-80.33309427786375
37.3117293432911	-80.33309427729247
37.31172934465308	-80.3330942756908
37.311729346740485	-80.33309427295868
37.31172934948556	-80.33309426902669
37.3117293524609	-80.33309426377944
37.31172936013482	-80.33309424714723
37.31172936782328	-80.33309422518307
37.31172937063795	-80.33309421425194
37.311729373433444	-80.33309420206304
37.31172937646998	-80.33309418899081
37.311729379654864	-80.33309417500848
37.31172938260749	-80.3330941603535
37.31172938522021	-80.3330941452276
37.31172938767884	-80.33309412948981
37.31172939045953	-80.33309411134222
37.31172939660096	-80.33309407601466
37.31172940355693	-80.33309404164055
37.31172940738294	-80.33309402394201
37.311729411445576	-80.33309400586383
37.31172941585344	-80.33309398749194
37.31172942056045	-80.33309396880615
37.311729425486135	-80.33309395002917
37.311729430675946	-80.33309393137026
37.311729436111186	-80.33309391272162
37.31172944167489	-80.33309389414484
37.31172945214658	-80.33309385971455
37.3117294630299	-80.3330938242052
37.31172946918177	-80.33309380443417
37.31172947577075	-80.33309378388208
37.31172948252607	-80.3330937628773
37.31172948896335	-80.333093741752
37.31172949490967	-80.3330937199104
37.31172950036778	-80.33309369728734
37.31172950553773	-80.33309367390318
37.311729510549036	-80.33309364980964
37.31172952298995	-80.33309358873119
37.31172953629969	-80.3330935262318
37.311729541880226	-80.33309350062147
37.31172954720603	-80.33309347492198
37.31172955225838	-80.33309344871034
37.31172955704916	-80.33309342204102
37.31172956174575	-80.33309339522889
37.311729566732545	-80.33309336851518
37.31172957224262	-80.33309334193042
37.31172957802714	-80.33309331536897
37.31172958922008	-80.33309326847345
37.31172960113526	-80.33309322064666
37.31172960745774	-80.33309319285208
37.3117296133334	-80.33309316511591
37.31172961919833	-80.33309313685783
37.31172962514701	-80.33309310839049
37.31172963112398	-80.33309308000203
37.31172963716283	-80.33309305178354
37.311729643671356	-80.33309302377349
37.311729651099455	-80.33309299619823
37.31172967502601	-80.33309293031292
37.31172970680758	-80.33309286701518
37.31172972155545	-80.33309284207974
37.31172973728618	-80.3330928173799
37.311729754048734	-80.33309279280394
37.31172977203067	-80.33309276858573
37.31172979139689	-80.33309274511801
37.31172981215801	-80.33309272227012
37.31172983381859	-80.33309269988055
37.3117298565907	-80.33309267754471
37.31172990476936	-80.33309263568108
37.31172995719264	-80.33309259726954
37.3117299850326	-80.33309257908807
37.31173001411001	-80.33309256130771
37.311730044344245	-80.33309254381862
37.31173007546633	-80.3330925268543
37.31173010763016	-80.33309251046748
37.31173014108871	-80.33309249458068
37.311730175532816	-80.33309247933967
37.31173021042015	-80.33309246472031
37.31173027645426	-80.33309243772447
37.31173034636428	-80.33309240933947
37.31173038558957	-80.33309239326765
37.31173042148977	-80.33309237827191
37.31173045684132	-80.33309236325655
37.31173049188045	-80.3330923481564
37.31173052668371	-80.33309233306173
37.31173056212543	-80.33309231767538
37.31173059758642	-80.33309230235345
37.3117306321649	-80.33309228727701
37.311730714489634	-80.33309225013637
37.31173079437167	-80.33309221283677
37.3117308290318	-80.333092196253
37.31173086342564	-80.33309217946527
37.311730895068976	-80.33309216366895
37.31173092602855	-80.33309214774786
37.31173095665378	-80.33309213151054
37.311730987095025	-80.33309211490337
37.31173101746958	-80.33309209782811
37.31173104766479	-80.3330920803488
37.31173110039528	-80.33309204874264
37.31173115233267	-80.33309201632022
37.3117311812568	-80.33309199777916
37.31173120995744	-80.33309197922152
37.31173123866049	-80.33309196063527
37.31173126805255	-80.33309194152864
37.31173129736822	-80.33309192226251
37.311731325751715	-80.333091903243
37.311731353611975	-80.33309188405515
37.311731381079944	-80.33309186463401
37.311731448457145	-80.33309181447713
37.311731514471205	-80.33309176107221
37.311731540662585	-80.33309173858879
37.31173156663471	-80.33309171539945
37.311731592127316	-80.33309169162162
37.31173161713416	-80.33309166760431
37.311731641952356	-80.33309164326721
37.31173166661962	-80.33309161842305
37.3117316911877	-80.33309159322859
37.31173171532032	-80.3330915680847
37.311731762515585	-80.33309151667248
37.31173180812579	-80.33309146361849
37.3117318303257	-80.33309143660556
37.3117318526752	-80.33309140868364
37.311731874539824	-80.33309138045172
37.31173189550844	-80.33309135264797
37.311731916106126	-80.33309132465003
37.31173193648524	-80.33309129639296
37.31173195669468	-80.33309126805997
37.31173197616776	-80.33309123948048
37.31173201172487	-80.33309118310385
37.31173204660971	-80.33309112419703
37.311732064810755	-80.33309109236205
37.311732082795125	-80.33309106024761
37.31173210053264	-80.33309102776586
37.31173211786402	-80.33309099456504
37.31173213454373	-80.33309096043327
37.311732150653384	-80.33309092548116
37.311732166197345	-80.33309089010311
37.31173218104132	-80.33309085413231
37.31173221513474	-80.3330907632862
37.31173224690959	-80.33309066714256
37.31173225982198	-80.33309062583056
37.311732272498624	-80.3330905847035
37.31173228492825	-80.3330905426009
37.31173229734302	-80.3330904995196
37.311732309701625	-80.33309045579323
37.31173232181301	-80.33309041136988
37.31173233372157	-80.33309036597039
37.311732345758756	-80.33309031928107
37.311732374777066	-80.33309020425685
37.3117324032519	-80.33309008274541
37.311732414884766	-80.3330900296276
37.3117324264007	-80.33308997591185
37.3117324381603	-80.33308992129781
37.31173245086228	-80.33308986543383
37.311732464662526	-80.3330898085364
37.31173247928721	-80.33308975121304
37.311732494507794	-80.33308969345518
37.3117325105221	-80.333089633853
37.31173254490315	-80.33308950877986
37.3117325800674	-80.33308938399037
37.311732596997004	-80.33308932419757
37.311732614141135	-80.33308926290283
37.31173263158805	-80.3330891994789
37.311732649353026	-80.33308913442247
37.31173266778667	-80.33308906803163
37.3117326870803	-80.33308899990149
37.31173270718837	-80.33308892992166
37.31173272752907	-80.33308885884395
37.31173276361621	-80.33308873701944
37.31173280295307	-80.33308861533763
37.311732827659824	-80.33308854336956
37.31173285353338	-80.33308847025161
37.31173288047805	-80.33308839602022
37.31173290872578	-80.33308832112634
37.31173293865362	-80.33308824542293
37.31173297136524	-80.33308816610327
37.3117330059788	-80.33308808465033
37.311733041408516	-80.33308800376398
37.311733132664585	-80.33308780019861
37.31173322912277	-80.3330875870877
37.31173326996	-80.33308749752604
37.311733311122815	-80.33308740730942
37.31173335277247	-80.33308731588329
37.311733395232835	-80.3330872222616
37.31173343849028	-80.33308712641983
37.311733482025176	-80.3330870296586
37.311733525630224	-80.3330869324926
37.31173356966772	-80.33308683441408
37.311733649022734	-80.33308665756577
37.311733730277055	-80.33308647704675
37.311733777551254	-80.33308637359475
37.311733826135196	-80.3330862690924
37.31173387576489	-80.33308616408077
37.31173392783374	-80.33308605556218
37.311733981370224	-80.33308594524334
37.31173403493953	-80.33308583643144
37.31173409000243	-80.33308572724324
37.311719317664156	-80.33308927842099
37.311719329203996	-80.33308927459994
37.311719338595985	-80.33308927284011
37.31171934950737	-80.33308927226649
37.311719361387475	-80.33308927292255
37.31171937428842	-80.33308927480014
37.311719388276245	-80.33308927764931
37.311719403296	-80.33308928119037
37.31171941914917	-80.33308928529048
37.31171943581715	-80.33308929020177
37.31171945316284	-80.33308929613297
37.3117194891746	-80.33308931131862
37.311719527335704	-80.33308933164943
37.311719547093126	-80.33308934379589
37.31171956781618	-80.33308935757029
37.311719589191064	-80.3330893730231
37.311719610383506	-80.33308938978875
37.311719631886334	-80.33308940750439
37.31171965420645	-80.3330894257109
37.31171967733236	-80.33308944409156
37.311719700979914	-80.33308946245175
37.31171974861204	-80.33308950026657
37.31171980024756	-80.33308954295998
37.31171982871275	-80.33308956665772
37.311719857600764	-80.33308959055604
37.31171988655714	-80.33308961447759
37.31171991562056	-80.33308963863026
37.31171994514059	-80.33308966345578
37.31171997521632	-80.33308968932413
37.31172000568497	-80.33308971626877
37.31172003681328	-80.33308974430518
37.31172012050652	-80.33308981638224
37.311720210489405	-80.3330898860198
37.311720247829754	-80.33308991289462
37.31172028545229	-80.33308993944365
37.311720323406654	-80.3330899662674
37.31172036238095	-80.33308999389975
37.31172041487982	-80.33309003035491
37.3117204690612	-80.33309006700762
37.31172051149736	-80.33309009544767
37.31172055414742	-80.33309012356032
37.311720633020585	-80.33309017299356
37.31172071681014	-80.33309022235446
37.311720765636544	-80.33309025026232
37.31172081478427	-80.33309027806384
37.31172086401972	-80.33309030535024
37.31172091309654	-80.33309033187687
37.31172096245795	-80.33309035780445
37.3117210126657	-80.33309038321572
37.311721063948916	-80.3330904066822
37.31172111574979	-80.33309042837939
37.31172124665036	-80.33309048186197
37.31172138091108	-80.33309053392516
37.31172143608509	-80.33309055419225
37.311721491384986	-80.33309057367242
37.31172154772085	-80.33309059277875
37.31172160475248	-80.33309061144398
37.311721662111545	-80.33309062984682
37.31172171961379	-80.33309064805668
37.311721777979905	-80.33309066609212
37.31172183787816	-80.33309068393243
37.31172196591505	-80.33309072119795
37.31172209948727	-80.33309075872788
37.31172216563027	-80.33309077644911
37.31172223281196	-80.33309079410155
37.31172230105272	-80.33309081206359
37.311722369699375	-80.33309083034399
37.31172243826229	-80.33309084874857
37.311722506807676	-80.33309086714846
37.311722575412894	-80.33309088542683
37.311722644349395	-80.33309090351894
37.311722776140556	-80.33309093575348
37.311722913281905	-80.33309096462416
37.311722988780254	-80.3330909783205
37.31172306505598	-80.33309099066919
37.311723141837305	-80.33309100180021
37.31172321923122	-80.33309101200965
37.311723297054215	-80.33309102171863
37.31172337404644	-80.33309103088494
37.31172345016511	-80.33309103937819
37.31172352619474	-80.33309104749019
37.31172371310554	-80.3330910639053
37.31172390312346	-80.33309107497821
37.31172398198681	-80.33309107831968
37.31172406127047	-80.33309108107959
37.31172414080949	-80.33309108305784
37.31172422078222	-80.33309108396418
37.31172430176442	-80.3330910838745
37.311724384030136	-80.33309108293042
37.31172446750503	-80.33309108110615
37.31172455331677	-80.33309107861402
37.311724705742414	-80.33309107343537
37.31172485950917	-80.33309106725369
37.31172494713222	-80.33309106320507
37.31172503509336	-80.33309105863698
37.31172512467711	-80.33309105358748
37.3117252155898	-80.33309104829036
37.311725307024844	-80.33309104271213
37.31172539901665	-80.33309103659315
37.311725492164314	-80.33309102998929
37.31172558662648	-80.33309102323481
37.31172582617423	-80.33309100552366
37.311726071963214	-80.33309098630893
37.31172617236722	-80.33309097819236
37.31172627357039	-80.33309096973076
37.31172637696315	-80.33309096073269
37.311726482252055	-80.33309095114798
37.31172658853151	-80.33309094102546
37.311726696733515	-80.33309093018349
37.31172680779573	-80.3330909183385
37.311726920053005	-80.33309090555734
37.31172715425764	-80.33309087859256
37.3117273955582	-80.33309085152099
37.31172751428808	-80.33309083803596
37.3117276344372	-80.3330908237545
37.31172775633255	-80.33309080840814
37.311727879434265	-80.33309079208227
37.31172800309559	-80.33309077495593
37.31172812750228	-80.33309075695502
37.311728253679135	-80.33309073794099
37.31172838194394	-80.33309071802523
37.31172862374344	-80.33309067850604
37.31172887025359	-80.33309063540398
37.31172900688648	-80.33309061052533
37.311729145656805	-80.33309058470492
37.31172928489494	-80.33309055834795
37.31172942772813	-80.33309053082938
37.31172957253891	-80.33309050225549
37.311729719851286	-80.33309047214341
37.31172986725251	-80.33309044080116
37.31173001200589	-80.33309040882901
37.31173037000008	-80.33309032670189
37.31173073751274	-80.33309023783048
37.311730890713164	-80.33309019914678
37.31173104530366	-80.33309015935535
37.31173120234656	-80.33309011817964
37.31173136158364	-80.33309007568305
37.31173152205456	-80.33309003232247
37.311731686086176	-80.33308998776234
37.311731852232526	-80.33308994249037
37.311732018218	-80.33308989697954
37.311732316570144	-80.33308981451361
37.3117326217472	-80.33308972915292
37.311732797667446	-80.33308967920192
37.31173297526817	-80.33308962812231
37.31173315372071	-80.3330895762572
37.311733334342776	-80.33308952335005
37.31173352153494	-80.33308946805849
37.31173371019165	-80.33308941168704
37.3117338965702	-80.33308935524772
37.31173408456787	-80.33308929758797
37.31173456928283	-80.33308914561731
37.31173506336573	-80.33308898742669
37.31173526103442	-80.33308892347303
37.31173546041809	-80.33308885827256
37.31173565987192	-80.33308879223692
37.311735859649815	-80.33308872527337
37.311736060263044	-80.33308865758028
37.311736262990316	-80.33308858908538
37.311736467492054	-80.33308852001696
37.3117366725998	-80.33308845055934
37.31173709330217	-80.33308830378373
37.311737520561074	-80.33308815051528
37.31173773409817	-80.33308807361048
37.31173794815313	-80.333087996265
37.311738161411455	-80.33308791904652
37.31173837640203	-80.33308784101474
37.31173859865305	-80.33308776012709
37.31173882271082	-80.33308767851751
37.31173904379461	-80.33308759788989
37.31173926605515	-80.33308751666188
37.311739680366436	-80.33308736446212
37.31174010013564	-80.33308720864801
37.3117403282521	-80.3330871232294
37.31174055863256	-80.33308703652555
37.31174079249077	-80.33308694808353
37.311741026824926	-80.33308685887677
37.311741260690816	-80.33308676921607
37.311741496047894	-80.33308667858307
37.31174173511594	-80.33308658638434
37.31174197671164	-80.33308649300366
37.31174256830754	-80.33308626095152
37.31174316885382	-80.33308601966537
37.311743418457546	-80.33308591803775
37.31174367036008	-80.33308581524099
37.31174392242179	-80.33308571217647
37.31174417528458	-80.33308560851837
37.31174443608978	-80.33308550101003
37.31174469966562	-80.33308539129749
37.31174495978659	-80.33308528205097
37.31174522135848	-80.33308517151872
37.31174568636894	-80.33308497414397
37.31174615656808	-80.33308477366623
37.31174642568686	-80.33308465852292
37.311746696067594	-80.33308454265119
37.31174696747283	-80.33308442612575
37.31174724123793	-80.3330843083631
37.31174751713466	-80.33308418939662
37.31174779404395	-80.33308406959524
37.31174807255276	-80.33308394864063
37.3117183154227	-80.33306930080062
37.311718326862945	-80.33306929322164
37.31171833599281	-80.33306928709298
37.3117183464208	-80.3330692798739
37.31171835800803	-80.3330692714929
37.31171837126638	-80.33306926160927
37.311718386254505	-80.33306925037401
37.311718403389314	-80.33306923762595
37.311718422105734	-80.33306922369512
37.3117184418025	-80.33306920871506
37.31171846294686	-80.33306919216743
37.311718510605964	-80.33306915382775
37.3117185638895	-80.33306910957224
37.3117185920584	-80.3330690856907
37.31171862192539	-80.333069060277
37.311718653637286	-80.33306903332004
37.3117186874218	-80.33306900441221
37.311718722940725	-80.33306897386971
37.31171876422744	-80.33306893868017
37.311718808937634	-80.33306890091055
37.311718850980355	-80.3330688655323
37.31171893026455	-80.3330687994828
37.311719015425815	-80.33306872963468
37.311719063890436	-80.33306869034918
37.31171911410685	-80.3330686499205
37.31171916622775	-80.33306860814787
37.31171921972958	-80.3330685654637
37.3117192757992	-80.33306852107721
37.31171933359606	-80.33306847583995
37.31171939189423	-80.33306843050468
37.31171945217242	-80.33306838366391
37.31171960378219	-80.33306826693287
37.31171976481033	-80.33306814490247
37.311719834833966	-80.33306809236805
37.311719906371124	-80.33306803903345
37.31171997907213	-80.33306798522895
37.31172005337541	-80.33306793068606
37.31172012966207	-80.33306787522002
37.31172020788337	-80.3330678188323
37.311720287894666	-80.3330677614894
37.311720369650516	-80.33306770307416
37.311720570323814	-80.33306756086938
37.311720789443534	-80.33306740778659
37.31172089047383	-80.33306733788267
37.311720984001894	-80.33306727349735
37.311721079076136	-80.33306720822596
37.311721175526976	-80.33306714208742
37.31172127612805	-80.33306707303427
37.31172137844207	-80.33306700255847
37.31172148003817	-80.33306693245426
37.31172158344201	-80.33306686126876
37.31172180792909	-80.33306670754915
37.31172204058229	-80.33306655009316
37.31172215309131	-80.33306647474984
37.311722267384	-80.33306639852401
37.31172238274973	-80.33306632171387
37.311722498152456	-80.33306624487473
37.31172261458939	-80.33306616751284
37.311722732728974	-80.33306608937104
37.31172285270673	-80.33306601026786
37.311722974063414	-80.33306593040031
37.311723211443024	-80.33306577560174
37.31172345307009	-80.33306562070588
37.31172358018466	-80.33306554023571
37.31172370861164	-80.33306545968045
37.31172383725503	-80.33306537990053
37.31172396659636	-80.33306530033893
37.31172409944002	-80.33306521905953
37.31172423219539	-80.33306513821299
37.31172436288409	-80.33306505889605
37.311724494571955	-80.33306497950524
37.31172469193049	-80.33306486184028
37.31172489123235	-80.33306474468067
37.311725026809164	-80.33306466607394
37.311725163222036	-80.33306458774874
37.31172529931575	-80.33306451013527
37.31172543582851	-80.33306443286631
37.311725573056094	-80.33306435569119
37.311725711228405	-80.33306427837145
37.31172584968368	-80.33306419975598
37.311725989036674	-80.33306412048047
37.311726331880834	-80.33306393015903
37.31172667766836	-80.33306374259973
37.31172682115071	-80.3330636661454
37.311726964361846	-80.33306359040812
37.311727108271626	-80.33306351484698
37.31172725343488	-80.333063439122
37.31172740330253	-80.33306336141266
37.31172755477903	-80.33306328329904
37.31172770381275	-80.33306320687178
37.3117278538071	-80.33306313038999
37.31172812166015	-80.33306299468126
37.31172839224844	-80.33306285807456
37.31172854563866	-80.33306278059166
37.31172869992558	-80.33306270259236
37.311728856381244	-80.3330626234278
37.31172901441777	-80.33306254336544
37.31172917204433	-80.33306246333301
37.311729329347294	-80.33306238320604
37.31172948757512	-80.33306230252265
37.31172964741874	-80.3330622211036
37.31173005302282	-80.33306201473548
37.31173046592131	-80.33306180512969
37.31173063290003	-80.33306172064306
37.31173080015314	-80.33306163615929
37.311730968051435	-80.33306155130728
37.3117311370081	-80.33306146583209
37.31173131158814	-80.33306137755608
37.31173148821555	-80.33306128832325
37.31173166263886	-80.3330612000913
37.31173183741777	-80.33306111152807
37.31173219173278	-80.33306093192158
37.31173255094021	-80.33306074926115
37.31173273143244	-80.33306065694487
37.31173291225797	-80.33306056408276
37.31173309340806	-80.33306047078115
37.31173327543219	-80.33306037680528
37.31173345903966	-80.33306028187565
37.31173364343727	-80.33306018638868
37.31173382711436	-80.33306009098943
37.311734010934806	-80.33305999525281
37.31173435504665	-80.33305981552033
37.31173470319591	-80.33305963345886
37.311734893389186	-80.33305953408602
37.311735084449666	-80.33305943418291
37.3117352763525	-80.33305933359983
37.31173546890511	-80.33305923234319
37.311735667034135	-80.33305912787158
37.31173586676542	-80.33305902238394
37.31173606262627	-80.33305891873663
37.311736258842714	-80.33305881462826
37.31173674081624	-80.33305855787333
37.311737229720045	-80.33305829619347
37.31173743322291	-80.33305818696947
37.31173763778057	-80.33305807699138
37.31173784256176	-80.33305796665829
37.31173804826892	-80.3330578555182
37.311738255552285	-80.33305774305043
37.31173846495248	-80.33305762890812
37.31173867537195	-80.333057513667
37.31173888623451	-80.33305739765228
37.31173926233184	-80.33305718974252
37.31173964219087	-80.33305697862096
37.31173985838871	-80.33305685794136
37.31174007602842	-80.33305673596143
37.31174029505936	-80.33305661266685
37.311740514453994	-80.33305648884912
37.311740740072544	-80.33305636135174
37.31174096699442	-80.33305623286599
37.31174118986678	-80.33305610631633
37.311741414874305	-80.33305597818762
37.31174198288946	-80.33305565254034
37.31174255605518	-80.33305531974318
37.31174278692122	-80.33305518442305
37.31174301879168	-80.33305504793918
37.31174325008195	-80.33305491133045
37.31174348085996	-80.33305477457067
37.311743713509784	-80.3330546361458
37.311743947908724	-80.33305449603489
37.31174418284416	-80.3330543550102
37.31174441721138	-80.33305421385262
37.311744890511065	-80.33305392726307
37.311745366595225	-80.33305363687751
37.311745604373414	-80.33305349092608
37.311745841771405	-80.33305334428724
37.311746078693375	-80.33305319695111
37.3117463157816	-80.33305304873198
37.31174655872434	-80.33305289635369
37.31174680285243	-80.33305274284251
37.311747042535345	-80.33305259183588
37.311747281633366	-80.3330524409297
37.31174772382751	-80.33305216037608
37.31174816848667	-80.33305187584722
37.31174840998955	-80.3330517203348
37.311748653151376	-80.33305156316226
37.31174889750651	-80.33305140461553
37.31174914104915	-80.33305124586768
37.31174938520968	-80.33305108599662
37.31174963120254	-80.33305092434017
37.31174987912179	-80.33305076094983
37.31175012800967	-80.3330505966323
37.311750735589605	-80.3330501937404
37.31175134760005	-80.33304978483689
37.31175160117882	-80.33304961446908
37.311751854927735	-80.3330494433986
37.311752108421125	-80.33304927206552
37.3117523627287	-80.33304909984454
37.311752624955595	-80.33304892189653
37.311752888975654	-80.33304874240608
37.311753148116	-80.33304856580855
37.3117534072311	-80.3330483886941
37.31175387245734	-80.33304806964497
37.31175434075369	-80.33304774697795
37.31175460397449	-80.33304756476046
37.31175486727943	-80.3330473818177
37.31175513070118	-80.33304719821807
37.31175539547619	-80.3330470133445
37.31175566218795	-80.33304682702332
37.311755929302024	-80.33304664026777
37.31175619593851	-80.33304645367292
37.31173134456084	-80.33304332989414
37.31173135123256	-80.33304332472302
37.31173135702497	-80.33304332031726
37.31173136388357	-80.333043314972
37.31173137211745	-80.33304330883765
37.311731381892145	-80.33304330190872
37.311731392784935	-80.33304329407224
37.31173140505366	-80.33304328488538
37.311731418562125	-80.33304327456094
37.31173143289387	-80.33304326354136
37.3117314482728	-80.33304325165962
37.31173148328924	-80.33304322390798
37.311731523097265	-80.33304319101352
37.311731544140336	-80.33304317291122
37.31173156623649	-80.33304315364276
37.31173158947536	-80.3330431333551
37.31173161385688	-80.33304311204925
37.31173163941918	-80.33304308996246
37.31173166593375	-80.33304306726379
37.31173169349235	-80.333043043918
37.31173172227323	-80.33304301976726
37.31173177866357	-80.33304297300893
37.31173183915851	-80.33304292374046
37.311731873616374	-80.33304289582873
